metric,measure,point_index,abstention,risk,aurc
mose,variance_epistemic,58,57.42499999999999,0.25008010277164594,0.24759984301693974
mose,variance_epistemic,59,58.41499999999999,0.24995773277759634,0.24759984301693974
mose,variance_epistemic,60,59.404999999999994,0.25019367081893495,0.24759984301693974
mose,variance_epistemic,61,60.394999999999996,0.2498984341944274,0.24759984301693974
mose,variance_epistemic,62,61.385,0.2499678776178868,0.24759984301693974
mose,variance_epistemic,63,62.375,0.2497684233579855,0.24759984301693974
mose,variance_epistemic,64,63.365,0.2501705191756276,0.24759984301693974
mose,variance_epistemic,65,64.355,0.25026619875199946,0.24759984301693974
mose,variance_epistemic,66,65.345,0.25089384374702034,0.24759984301693974
mose,variance_epistemic,67,66.335,0.25018474313505973,0.24759984301693974
mose,variance_epistemic,68,67.325,0.2502279375671605,0.24759984301693974
mose,variance_epistemic,69,68.315,0.25092260878138833,0.24759984301693974
mose,variance_epistemic,70,69.30499999999999,0.2507430727971564,0.24759984301693974
mose,variance_epistemic,71,70.295,0.25041508535614454,0.24759984301693974
mose,variance_epistemic,72,71.285,0.25079272225859167,0.24759984301693974
mose,variance_epistemic,73,72.275,0.25101833249684813,0.24759984301693974
mose,variance_epistemic,74,73.265,0.250985528379962,0.24759984301693974
mose,variance_epistemic,75,74.25500000000001,0.2514543205141491,0.24759984301693974
mose,variance_epistemic,76,75.245,0.2507148691338293,0.24759984301693974
mose,variance_epistemic,77,76.235,0.251791286421926,0.24759984301693974
mose,variance_epistemic,78,77.225,0.2512694929952483,0.24759984301693974
mose,variance_epistemic,79,78.215,0.2513978966461492,0.24759984301693974
mose,variance_epistemic,80,79.205,0.25082639179521304,0.24759984301693974
mose,variance_epistemic,81,80.195,0.25160562072327436,0.24759984301693974
mose,variance_epistemic,82,81.185,0.251418456063255,0.24759984301693974
mose,variance_epistemic,83,82.175,0.25200515933715806,0.24759984301693974
mose,variance_epistemic,84,83.165,0.2519727297400409,0.24759984301693974
mose,variance_epistemic,85,84.155,0.2521188784570213,0.24759984301693974
mose,variance_epistemic,86,85.14500000000001,0.2520376318944166,0.24759984301693974
mose,variance_epistemic,87,86.135,0.25218121380642916,0.24759984301693974
mose,variance_epistemic,88,87.125,0.2520053870171024,0.24759984301693974
mose,variance_epistemic,89,88.115,0.2534858155148163,0.24759984301693974
mose,variance_epistemic,90,89.105,0.25384848636379914,0.24759984301693974
mose,variance_epistemic,91,90.095,0.2540819557053078,0.24759984301693974
mose,variance_epistemic,92,91.08500000000001,0.25426270431630554,0.24759984301693974
mose,variance_epistemic,93,92.07499999999999,0.2551614157997844,0.24759984301693974
mose,variance_epistemic,94,93.065,0.2553875678893234,0.24759984301693974
mose,variance_epistemic,95,94.055,0.25694310697585054,0.24759984301693974
mose,variance_epistemic,96,95.045,0.25535890870197125,0.24759984301693974
mose,variance_epistemic,97,96.035,0.25548414327421193,0.24759984301693974
mose,variance_epistemic,98,97.025,0.25290046176869785,0.24759984301693974
mose,variance_epistemic,99,98.015,0.24796749420588965,0.24759984301693974
mose,variance_epistemic,100,99.005,0.24784613063936936,0.24759984301693974
mose,alpha_volume_total_5%,0,0.0,0.24883855507368827,0.24403187645085883
mose,alpha_volume_total_5%,1,0.990000000000002,0.24897784758549976,0.24403187645085883
mose,alpha_volume_total_5%,2,1.980000000000004,0.2490676852317804,0.24403187645085883
mose,alpha_volume_total_5%,3,2.969999999999995,0.24933239143359606,0.24403187645085883
mose,alpha_volume_total_5%,4,3.959999999999997,0.24938662487877616,0.24403187645085883
mose,alpha_volume_total_5%,5,4.949999999999999,0.24975906445176552,0.24403187645085883
mose,alpha_volume_total_5%,6,5.940000000000001,0.2500229710049876,0.24403187645085883
mose,alpha_volume_total_5%,7,6.930000000000003,0.25012921208382066,0.24403187645085883
mose,alpha_volume_total_5%,8,7.920000000000005,0.2499895048248246,0.24403187645085883
mose,alpha_volume_total_5%,9,8.909999999999997,0.24974420148618048,0.24403187645085883
mose,alpha_volume_total_5%,10,9.899999999999999,0.24964979542795956,0.24403187645085883
mose,alpha_volume_total_5%,11,10.89,0.24922346647472196,0.24403187645085883
mose,alpha_volume_total_5%,12,11.880000000000003,0.24935055909894774,0.24403187645085883
mose,alpha_volume_total_5%,13,12.870000000000005,0.24944667035669707,0.24403187645085883
mose,alpha_volume_total_5%,14,13.859999999999994,0.24917577549977232,0.24403187645085883
mose,alpha_volume_total_5%,15,14.849999999999996,0.24901761384280924,0.24403187645085883
mose,alpha_volume_total_5%,16,15.839999999999998,0.2487454434528496,0.24403187645085883
mose,alpha_volume_total_5%,17,16.830000000000002,0.24855885644399023,0.24403187645085883
mose,alpha_volume_total_5%,18,17.820000000000004,0.24846771098105502,0.24403187645085883
mose,alpha_volume_total_5%,19,18.810000000000006,0.2483681368446063,0.24403187645085883
mose,alpha_volume_total_5%,20,19.799999999999997,0.24784022417941673,0.24403187645085883
mose,alpha_volume_total_5%,21,20.79,0.24812603294551122,0.24403187645085883
mose,alpha_volume_total_5%,22,21.78,0.24807646240346803,0.24403187645085883
mose,alpha_volume_total_5%,23,22.770000000000003,0.24795020953905947,0.24403187645085883
mose,alpha_volume_total_5%,24,23.760000000000005,0.24794658497590788,0.24403187645085883
mose,alpha_volume_total_5%,25,24.750000000000007,0.24793882035241926,0.24403187645085883
mose,alpha_volume_total_5%,26,25.739999999999995,0.247914655054059,0.24403187645085883
mose,alpha_volume_total_5%,27,26.729999999999997,0.2479502906178523,0.24403187645085883
mose,alpha_volume_total_5%,28,27.72,0.247656970065927,0.24403187645085883
mose,alpha_volume_total_5%,29,28.71,0.24794538533233715,0.24403187645085883
mose,alpha_volume_total_5%,30,29.700000000000003,0.24745987646560838,0.24403187645085883
mose,alpha_volume_total_5%,31,30.689999999999994,0.2472452329427603,0.24403187645085883
mose,alpha_volume_total_5%,32,31.679999999999996,0.24715575128488418,0.24403187645085883
mose,alpha_volume_total_5%,33,32.67,0.24701701686889668,0.24403187645085883
mose,alpha_volume_total_5%,34,33.660000000000004,0.2465881715170844,0.24403187645085883
mose,alpha_volume_total_5%,35,34.650000000000006,0.2466159345128057,0.24403187645085883
mose,alpha_volume_total_5%,36,35.64000000000001,0.24663406257145956,0.24403187645085883
mose,alpha_volume_total_5%,37,36.629999999999995,0.24599759879947175,0.24403187645085883
mose,alpha_volume_total_5%,38,37.62,0.24599190210096392,0.24403187645085883
mose,alpha_volume_total_5%,39,38.61,0.24617003819237926,0.24403187645085883
mose,alpha_volume_total_5%,40,39.6,0.2462507420005829,0.24403187645085883
mose,alpha_volume_total_5%,41,40.59,0.24626512529581854,0.24403187645085883
mose,alpha_volume_total_5%,42,41.58,0.245681885820106,0.24403187645085883
mose,alpha_volume_total_5%,43,42.56999999999999,0.24638921684103415,0.24403187645085883
mose,alpha_volume_total_5%,44,43.56,0.24626089179196903,0.24403187645085883
mose,alpha_volume_total_5%,45,44.55,0.24655463875268002,0.24403187645085883
mose,alpha_volume_total_5%,46,45.540000000000006,0.24638303651656213,0.24403187645085883
mose,alpha_volume_total_5%,47,46.53,0.24683117545510783,0.24403187645085883
mose,alpha_volume_total_5%,48,47.519999999999996,0.2463632003962521,0.24403187645085883
mose,alpha_volume_total_5%,49,48.51,0.24608894554399982,0.24403187645085883
mose,alpha_volume_total_5%,50,49.5,0.24632118654876717,0.24403187645085883
mose,alpha_volume_total_5%,51,50.495000000000005,0.24669518360995932,0.24403187645085883
mose,alpha_volume_total_5%,52,51.485,0.24617559165972314,0.24403187645085883
mose,alpha_volume_total_5%,53,52.47500000000001,0.2461905328991227,0.24403187645085883
mose,alpha_volume_total_5%,54,53.465,0.2462733005130639,0.24403187645085883
mose,alpha_volume_total_5%,55,54.455,0.24631607261543778,0.24403187645085883
mose,alpha_volume_total_5%,56,55.445,0.2462184798790141,0.24403187645085883
mose,alpha_volume_total_5%,57,56.435,0.24631082019222253,0.24403187645085883
mose,alpha_volume_total_5%,58,57.42499999999999,0.24603093085270264,0.24403187645085883
mose,alpha_volume_total_5%,59,58.41499999999999,0.2458151830993089,0.24403187645085883
mose,alpha_volume_total_5%,60,59.404999999999994,0.24594462091170513,0.24403187645085883
mose,alpha_volume_total_5%,61,60.394999999999996,0.24612478452930864,0.24403187645085883
mose,alpha_volume_total_5%,62,61.385,0.24615354047413956,0.24403187645085883
mose,alpha_volume_total_5%,63,62.375,0.24655815250056673,0.24403187645085883
mose,alpha_volume_total_5%,64,63.365,0.24602648430681073,0.24403187645085883
mose,alpha_volume_total_5%,65,64.355,0.24633234708422544,0.24403187645085883
mose,alpha_volume_total_5%,66,65.345,0.24609199076835167,0.24403187645085883
mose,alpha_volume_total_5%,67,66.335,0.24636448194385063,0.24403187645085883
mose,alpha_volume_total_5%,68,67.325,0.24575828424107826,0.24403187645085883
mose,alpha_volume_total_5%,69,68.315,0.24554884827393508,0.24403187645085883
mose,alpha_volume_total_5%,70,69.30499999999999,0.24601082417882797,0.24403187645085883
mose,alpha_volume_total_5%,71,70.295,0.24667230955291447,0.24403187645085883
mose,alpha_volume_total_5%,72,71.285,0.24616886828075013,0.24403187645085883
mose,alpha_volume_total_5%,73,72.275,0.24575081430509577,0.24403187645085883
mose,alpha_volume_total_5%,74,73.265,0.2455728837849925,0.24403187645085883
mose,alpha_volume_total_5%,75,74.25500000000001,0.24518812829948755,0.24403187645085883
mose,alpha_volume_total_5%,76,75.245,0.24493112677988815,0.24403187645085883
mose,alpha_volume_total_5%,77,76.235,0.24480006042699928,0.24403187645085883
mose,alpha_volume_total_5%,78,77.225,0.24561566404056553,0.24403187645085883
mose,alpha_volume_total_5%,79,78.215,0.2449391703964899,0.24403187645085883
mose,alpha_volume_total_5%,80,79.205,0.24492814130929708,0.24403187645085883
mose,alpha_volume_total_5%,81,80.195,0.2443653159662744,0.24403187645085883
mose,alpha_volume_total_5%,82,81.185,0.24451089282976718,0.24403187645085883
mose,alpha_volume_total_5%,83,82.175,0.24481479083463162,0.24403187645085883
mose,alpha_volume_total_5%,84,83.165,0.24450604025451636,0.24403187645085883
mose,alpha_volume_total_5%,85,84.155,0.2436529390197583,0.24403187645085883
mose,alpha_volume_total_5%,86,85.14500000000001,0.243447557813405,0.24403187645085883
mose,alpha_volume_total_5%,87,86.135,0.24309431079561017,0.24403187645085883
mose,alpha_volume_total_5%,88,87.125,0.24386503830773487,0.24403187645085883
mose,alpha_volume_total_5%,89,88.115,0.2458932656694559,0.24403187645085883
mose,alpha_volume_total_5%,90,89.105,0.24483595579335704,0.24403187645085883
mose,alpha_volume_total_5%,91,90.095,0.24582261481330514,0.24403187645085883
mose,alpha_volume_total_5%,92,91.08500000000001,0.24598676069056002,0.24403187645085883
mose,alpha_volume_total_5%,93,92.07499999999999,0.2460402566597717,0.24403187645085883
mose,alpha_volume_total_5%,94,93.065,0.24439720429350933,0.24403187645085883
mose,alpha_volume_total_5%,95,94.055,0.24221570685038285,0.24403187645085883
mose,alpha_volume_total_5%,96,95.045,0.24523403384455197,0.24403187645085883
mose,alpha_volume_total_5%,97,96.035,0.24394417838284113,0.24403187645085883
mose,alpha_volume_total_5%,98,97.025,0.24063191215838642,0.24403187645085883
mose,alpha_volume_total_5%,99,98.015,0.23814261588925947,0.24403187645085883
mose,alpha_volume_total_5%,100,99.005,0.23817282389690533,0.24403187645085883
mose,alpha_volume_aleatoric_5%,0,0.0,0.24883855507368827,0.24403187645085883
mose,alpha_volume_aleatoric_5%,1,0.990000000000002,0.24897784758549976,0.24403187645085883
mose,alpha_volume_aleatoric_5%,2,1.980000000000004,0.2490676852317804,0.24403187645085883
mose,alpha_volume_aleatoric_5%,3,2.969999999999995,0.24933239143359606,0.24403187645085883
mose,alpha_volume_aleatoric_5%,4,3.959999999999997,0.24938662487877616,0.24403187645085883
mose,alpha_volume_aleatoric_5%,5,4.949999999999999,0.24975906445176552,0.24403187645085883
mose,alpha_volume_aleatoric_5%,6,5.940000000000001,0.2500229710049876,0.24403187645085883
mose,alpha_volume_aleatoric_5%,7,6.930000000000003,0.25012921208382066,0.24403187645085883
mose,alpha_volume_aleatoric_5%,8,7.920000000000005,0.2499895048248246,0.24403187645085883
mose,alpha_volume_aleatoric_5%,9,8.909999999999997,0.24974420148618048,0.24403187645085883
mose,alpha_volume_aleatoric_5%,10,9.899999999999999,0.24964979542795956,0.24403187645085883
mose,alpha_volume_aleatoric_5%,11,10.89,0.24922346647472196,0.24403187645085883
mose,alpha_volume_aleatoric_5%,12,11.880000000000003,0.24935055909894774,0.24403187645085883
mose,alpha_volume_aleatoric_5%,13,12.870000000000005,0.24944667035669707,0.24403187645085883
mose,alpha_volume_aleatoric_5%,14,13.859999999999994,0.24917577549977232,0.24403187645085883
mose,alpha_volume_aleatoric_5%,15,14.849999999999996,0.24901761384280924,0.24403187645085883
mose,alpha_volume_aleatoric_5%,16,15.839999999999998,0.2487454434528496,0.24403187645085883
mose,alpha_volume_aleatoric_5%,17,16.830000000000002,0.24855885644399023,0.24403187645085883
mose,alpha_volume_aleatoric_5%,18,17.820000000000004,0.24846771098105502,0.24403187645085883
mose,alpha_volume_aleatoric_5%,19,18.810000000000006,0.2483681368446063,0.24403187645085883
mose,alpha_volume_aleatoric_5%,20,19.799999999999997,0.24784022417941673,0.24403187645085883
mose,alpha_volume_aleatoric_5%,21,20.79,0.24812603294551122,0.24403187645085883
mose,alpha_volume_aleatoric_5%,22,21.78,0.24807646240346803,0.24403187645085883
mose,alpha_volume_aleatoric_5%,23,22.770000000000003,0.24795020953905947,0.24403187645085883
mose,alpha_volume_aleatoric_5%,24,23.760000000000005,0.24794658497590788,0.24403187645085883
mose,alpha_volume_aleatoric_5%,25,24.750000000000007,0.24793882035241926,0.24403187645085883
mose,alpha_volume_aleatoric_5%,26,25.739999999999995,0.247914655054059,0.24403187645085883
mose,alpha_volume_aleatoric_5%,27,26.729999999999997,0.2479502906178523,0.24403187645085883
mose,alpha_volume_aleatoric_5%,28,27.72,0.247656970065927,0.24403187645085883
mose,alpha_volume_aleatoric_5%,29,28.71,0.24794538533233715,0.24403187645085883
mose,alpha_volume_aleatoric_5%,30,29.700000000000003,0.24745987646560838,0.24403187645085883
mose,alpha_volume_aleatoric_5%,31,30.689999999999994,0.2472452329427603,0.24403187645085883
mose,alpha_volume_aleatoric_5%,32,31.679999999999996,0.24715575128488418,0.24403187645085883
mose,alpha_volume_aleatoric_5%,33,32.67,0.24701701686889668,0.24403187645085883
mose,alpha_volume_aleatoric_5%,34,33.660000000000004,0.2465881715170844,0.24403187645085883
mose,alpha_volume_aleatoric_5%,35,34.650000000000006,0.2466159345128057,0.24403187645085883
mose,alpha_volume_aleatoric_5%,36,35.64000000000001,0.24663406257145956,0.24403187645085883
mose,alpha_volume_aleatoric_5%,37,36.629999999999995,0.24599759879947175,0.24403187645085883
mose,alpha_volume_aleatoric_5%,38,37.62,0.24599190210096392,0.24403187645085883
mose,alpha_volume_aleatoric_5%,39,38.61,0.24617003819237926,0.24403187645085883
mose,alpha_volume_aleatoric_5%,40,39.6,0.2462507420005829,0.24403187645085883
mose,alpha_volume_aleatoric_5%,41,40.59,0.24626512529581854,0.24403187645085883
mose,alpha_volume_aleatoric_5%,42,41.58,0.245681885820106,0.24403187645085883
mose,alpha_volume_aleatoric_5%,43,42.56999999999999,0.24638921684103415,0.24403187645085883
mose,alpha_volume_aleatoric_5%,44,43.56,0.24626089179196903,0.24403187645085883
mose,alpha_volume_aleatoric_5%,45,44.55,0.24655463875268002,0.24403187645085883
mose,alpha_volume_aleatoric_5%,46,45.540000000000006,0.24638303651656213,0.24403187645085883
mose,alpha_volume_aleatoric_5%,47,46.53,0.24683117545510783,0.24403187645085883
mose,alpha_volume_aleatoric_5%,48,47.519999999999996,0.2463632003962521,0.24403187645085883
mose,alpha_volume_aleatoric_5%,49,48.51,0.24608894554399982,0.24403187645085883
mose,alpha_volume_aleatoric_5%,50,49.5,0.24632118654876717,0.24403187645085883
mose,alpha_volume_aleatoric_5%,51,50.495000000000005,0.24669518360995932,0.24403187645085883
mose,alpha_volume_aleatoric_5%,52,51.485,0.24617559165972314,0.24403187645085883
mose,alpha_volume_aleatoric_5%,53,52.47500000000001,0.2461905328991227,0.24403187645085883
mose,alpha_volume_aleatoric_5%,54,53.465,0.2462733005130639,0.24403187645085883
mose,alpha_volume_aleatoric_5%,55,54.455,0.24631607261543778,0.24403187645085883
mose,alpha_volume_aleatoric_5%,56,55.445,0.2462184798790141,0.24403187645085883
mose,alpha_volume_aleatoric_5%,57,56.435,0.24631082019222253,0.24403187645085883
mose,alpha_volume_aleatoric_5%,58,57.42499999999999,0.24603093085270264,0.24403187645085883
mose,alpha_volume_aleatoric_5%,59,58.41499999999999,0.2458151830993089,0.24403187645085883
mose,alpha_volume_aleatoric_5%,60,59.404999999999994,0.24594462091170513,0.24403187645085883
mose,alpha_volume_aleatoric_5%,61,60.394999999999996,0.24612478452930864,0.24403187645085883
mose,alpha_volume_aleatoric_5%,62,61.385,0.24615354047413956,0.24403187645085883
mose,alpha_volume_aleatoric_5%,63,62.375,0.24655815250056673,0.24403187645085883
mose,alpha_volume_aleatoric_5%,64,63.365,0.24602648430681073,0.24403187645085883
mose,alpha_volume_aleatoric_5%,65,64.355,0.24633234708422544,0.24403187645085883
mose,alpha_volume_aleatoric_5%,66,65.345,0.24609199076835167,0.24403187645085883
mose,alpha_volume_aleatoric_5%,67,66.335,0.24636448194385063,0.24403187645085883
mose,alpha_volume_aleatoric_5%,68,67.325,0.24575828424107826,0.24403187645085883
mose,alpha_volume_aleatoric_5%,69,68.315,0.24554884827393508,0.24403187645085883
mose,alpha_volume_aleatoric_5%,70,69.30499999999999,0.24601082417882797,0.24403187645085883
mose,alpha_volume_aleatoric_5%,71,70.295,0.24667230955291447,0.24403187645085883
mose,alpha_volume_aleatoric_5%,72,71.285,0.24616886828075013,0.24403187645085883
mose,alpha_volume_aleatoric_5%,73,72.275,0.24575081430509577,0.24403187645085883
mose,alpha_volume_aleatoric_5%,74,73.265,0.2455728837849925,0.24403187645085883
mose,alpha_volume_aleatoric_5%,75,74.25500000000001,0.24518812829948755,0.24403187645085883
mose,alpha_volume_aleatoric_5%,76,75.245,0.24493112677988815,0.24403187645085883
mose,alpha_volume_aleatoric_5%,77,76.235,0.24480006042699928,0.24403187645085883
mose,alpha_volume_aleatoric_5%,78,77.225,0.24561566404056553,0.24403187645085883
mose,alpha_volume_aleatoric_5%,79,78.215,0.2449391703964899,0.24403187645085883
mose,alpha_volume_aleatoric_5%,80,79.205,0.24492814130929708,0.24403187645085883
mose,alpha_volume_aleatoric_5%,81,80.195,0.2443653159662744,0.24403187645085883
mose,alpha_volume_aleatoric_5%,82,81.185,0.24451089282976718,0.24403187645085883
mose,alpha_volume_aleatoric_5%,83,82.175,0.24481479083463162,0.24403187645085883
mose,alpha_volume_aleatoric_5%,84,83.165,0.24450604025451636,0.24403187645085883
mose,alpha_volume_aleatoric_5%,85,84.155,0.2436529390197583,0.24403187645085883
mose,alpha_volume_aleatoric_5%,86,85.14500000000001,0.243447557813405,0.24403187645085883
mose,alpha_volume_aleatoric_5%,87,86.135,0.24309431079561017,0.24403187645085883
mose,alpha_volume_aleatoric_5%,88,87.125,0.24386503830773487,0.24403187645085883
mose,alpha_volume_aleatoric_5%,89,88.115,0.2458932656694559,0.24403187645085883
mose,alpha_volume_aleatoric_5%,90,89.105,0.24483595579335704,0.24403187645085883
mose,alpha_volume_aleatoric_5%,91,90.095,0.24582261481330514,0.24403187645085883
mose,alpha_volume_aleatoric_5%,92,91.08500000000001,0.24598676069056002,0.24403187645085883
mose,alpha_volume_aleatoric_5%,93,92.07499999999999,0.2460402566597717,0.24403187645085883
mose,alpha_volume_aleatoric_5%,94,93.065,0.24439720429350933,0.24403187645085883
mose,alpha_volume_aleatoric_5%,95,94.055,0.24221570685038285,0.24403187645085883
mose,alpha_volume_aleatoric_5%,96,95.045,0.24523403384455197,0.24403187645085883
mose,alpha_volume_aleatoric_5%,97,96.035,0.24394417838284113,0.24403187645085883
mose,alpha_volume_aleatoric_5%,98,97.025,0.24063191215838642,0.24403187645085883
mose,alpha_volume_aleatoric_5%,99,98.015,0.23814261588925947,0.24403187645085883
mose,alpha_volume_aleatoric_5%,100,99.005,0.23817282389690533,0.24403187645085883
mose,alpha_volume_epistemic_5%,0,0.0,0.2488385550736882,0.24357964873277874
mose,alpha_volume_epistemic_5%,1,0.990000000000002,0.24875840322012108,0.24357964873277874
mose,alpha_volume_epistemic_5%,2,1.980000000000004,0.24863695525250215,0.24357964873277874
mose,alpha_volume_epistemic_5%,3,2.969999999999995,0.2484927323045829,0.24357964873277874
mose,alpha_volume_epistemic_5%,4,3.959999999999997,0.24853990479665616,0.24357964873277874
mose,alpha_volume_epistemic_5%,5,4.949999999999999,0.2486849355224796,0.24357964873277874
mose,alpha_volume_epistemic_5%,6,5.940000000000001,0.24868358133158538,0.24357964873277874
mose,alpha_volume_epistemic_5%,7,6.930000000000003,0.24850323351357467,0.24357964873277874
mose,alpha_volume_epistemic_5%,8,7.920000000000005,0.24838917907464905,0.24357964873277874
mose,alpha_volume_epistemic_5%,9,8.909999999999997,0.24829355959625307,0.24357964873277874
mose,alpha_volume_epistemic_5%,10,9.899999999999999,0.2482845985036023,0.24357964873277874
mose,alpha_volume_epistemic_5%,11,10.89,0.24846389470668928,0.24357964873277874
mose,alpha_volume_epistemic_5%,12,11.880000000000003,0.2485108508046192,0.24357964873277874
mose,alpha_volume_epistemic_5%,13,12.870000000000005,0.2485126180773489,0.24357964873277874
mose,alpha_volume_epistemic_5%,14,13.859999999999994,0.24859907123307673,0.24357964873277874
mose,alpha_volume_epistemic_5%,15,14.849999999999996,0.24843942636279415,0.24357964873277874
mose,alpha_volume_epistemic_5%,16,15.839999999999998,0.24841029283228286,0.24357964873277874
mose,alpha_volume_epistemic_5%,17,16.830000000000002,0.24840027107733892,0.24357964873277874
mose,alpha_volume_epistemic_5%,18,17.820000000000004,0.24826247000097457,0.24357964873277874
mose,alpha_volume_epistemic_5%,19,18.810000000000006,0.2484951000123907,0.24357964873277874
mose,alpha_volume_epistemic_5%,20,19.799999999999997,0.24841513525758593,0.24357964873277874
mose,alpha_volume_epistemic_5%,21,20.79,0.2483526255368475,0.24357964873277874
mose,alpha_volume_epistemic_5%,22,21.78,0.24821559581037167,0.24357964873277874
mose,alpha_volume_epistemic_5%,23,22.770000000000003,0.2480970317244704,0.24357964873277874
mose,alpha_volume_epistemic_5%,24,23.760000000000005,0.24808218497833062,0.24357964873277874
mose,alpha_volume_epistemic_5%,25,24.750000000000007,0.24786270732786486,0.24357964873277874
mose,alpha_volume_epistemic_5%,26,25.739999999999995,0.24780586309159483,0.24357964873277874
mose,alpha_volume_epistemic_5%,27,26.729999999999997,0.24799831217904603,0.24357964873277874
mose,alpha_volume_epistemic_5%,28,27.72,0.24799372057649083,0.24357964873277874
mose,alpha_volume_epistemic_5%,29,28.71,0.2478147756755853,0.24357964873277874
mose,alpha_volume_epistemic_5%,30,29.700000000000003,0.2477899440801872,0.24357964873277874
mose,alpha_volume_epistemic_5%,31,30.689999999999994,0.2477261443922476,0.24357964873277874
mose,alpha_volume_epistemic_5%,32,31.679999999999996,0.2475139598827146,0.24357964873277874
mose,alpha_volume_epistemic_5%,33,32.67,0.24762122646237136,0.24357964873277874
mose,alpha_volume_epistemic_5%,34,33.660000000000004,0.24734228800510058,0.24357964873277874
mose,alpha_volume_epistemic_5%,35,34.650000000000006,0.24720347450230323,0.24357964873277874
mose,alpha_volume_epistemic_5%,36,35.64000000000001,0.24705706303527203,0.24357964873277874
mose,alpha_volume_epistemic_5%,37,36.629999999999995,0.24672864220268478,0.24357964873277874
mose,alpha_volume_epistemic_5%,38,37.62,0.24678799821215616,0.24357964873277874
mose,alpha_volume_epistemic_5%,39,38.61,0.24677107183206579,0.24357964873277874
mose,alpha_volume_epistemic_5%,40,39.6,0.24659073988267904,0.24357964873277874
mose,alpha_volume_epistemic_5%,41,40.59,0.24680452443423204,0.24357964873277874
mose,alpha_volume_epistemic_5%,42,41.58,0.24707495772611968,0.24357964873277874
mose,alpha_volume_epistemic_5%,43,42.56999999999999,0.24679892672254708,0.24357964873277874
mose,alpha_volume_epistemic_5%,44,43.56,0.24678447805412299,0.24357964873277874
mose,alpha_volume_epistemic_5%,45,44.55,0.24656366500535812,0.24357964873277874
mose,alpha_volume_epistemic_5%,46,45.540000000000006,0.24661075112924274,0.24357964873277874
mose,alpha_volume_epistemic_5%,47,46.53,0.24647356040555837,0.24357964873277874
mose,alpha_volume_epistemic_5%,48,47.519999999999996,0.24678778160258696,0.24357964873277874
mose,alpha_volume_epistemic_5%,49,48.51,0.24683812231768765,0.24357964873277874
mose,alpha_volume_epistemic_5%,50,49.5,0.2466749282736721,0.24357964873277874
mose,alpha_volume_epistemic_5%,51,50.495000000000005,0.24631916946526788,0.24357964873277874
mose,alpha_volume_epistemic_5%,52,51.485,0.2465329832530691,0.24357964873277874
mose,alpha_volume_epistemic_5%,53,52.47500000000001,0.24642595066331974,0.24357964873277874
mose,alpha_volume_epistemic_5%,54,53.465,0.24673469466763667,0.24357964873277874
mose,alpha_volume_epistemic_5%,55,54.455,0.2468880451179977,0.24357964873277874
mose,alpha_volume_epistemic_5%,56,55.445,0.24665001913087295,0.24357964873277874
mose,alpha_volume_epistemic_5%,57,56.435,0.2464270146277325,0.24357964873277874
mose,alpha_volume_epistemic_5%,58,57.42499999999999,0.24644537530995714,0.24357964873277874
mose,alpha_volume_epistemic_5%,59,58.41499999999999,0.24641701111238162,0.24357964873277874
mose,alpha_volume_epistemic_5%,60,59.404999999999994,0.2469290162842482,0.24357964873277874
mose,alpha_volume_epistemic_5%,61,60.394999999999996,0.24696879661481605,0.24357964873277874
mose,alpha_volume_epistemic_5%,62,61.385,0.24690789673624824,0.24357964873277874
mose,alpha_volume_epistemic_5%,63,62.375,0.2470206450481695,0.24357964873277874
mose,alpha_volume_epistemic_5%,64,63.365,0.24675031937796313,0.24357964873277874
mose,alpha_volume_epistemic_5%,65,64.355,0.2468118034478202,0.24357964873277874
mose,alpha_volume_epistemic_5%,66,65.345,0.24662902534757206,0.24357964873277874
mose,alpha_volume_epistemic_5%,67,66.335,0.24682962965256144,0.24357964873277874
mose,alpha_volume_epistemic_5%,68,67.325,0.24721226632738438,0.24357964873277874
mose,alpha_volume_epistemic_5%,69,68.315,0.24705504495010772,0.24357964873277874
mose,alpha_volume_epistemic_5%,70,69.30499999999999,0.24795003716868236,0.24357964873277874
mose,alpha_volume_epistemic_5%,71,70.295,0.24754639846306248,0.24357964873277874
mose,alpha_volume_epistemic_5%,72,71.285,0.24634467104874638,0.24357964873277874
mose,alpha_volume_epistemic_5%,73,72.275,0.24653409889318828,0.24357964873277874
mose,alpha_volume_epistemic_5%,74,73.265,0.24725649208011974,0.24357964873277874
mose,alpha_volume_epistemic_5%,75,74.25500000000001,0.24668355812191664,0.24357964873277874
mose,alpha_volume_epistemic_5%,76,75.245,0.2465550247891782,0.24357964873277874
mose,alpha_volume_epistemic_5%,77,76.235,0.24513082852427756,0.24357964873277874
mose,alpha_volume_epistemic_5%,78,77.225,0.24507483719847054,0.24357964873277874
mose,alpha_volume_epistemic_5%,79,78.215,0.2456033207251137,0.24357964873277874
mose,alpha_volume_epistemic_5%,80,79.205,0.24497094274710757,0.24357964873277874
mose,alpha_volume_epistemic_5%,81,80.195,0.2447832220631044,0.24357964873277874
mose,alpha_volume_epistemic_5%,82,81.185,0.24473677522109225,0.24357964873277874
mose,alpha_volume_epistemic_5%,83,82.175,0.24430070824400565,0.24357964873277874
mose,alpha_volume_epistemic_5%,84,83.165,0.2431766605536194,0.24357964873277874
mose,alpha_volume_epistemic_5%,85,84.155,0.2415800090132041,0.24357964873277874
